unnamed__0,deal_num,tar_rev_rev_last_avail_yr,tar_rev_rev_yr__1,tar_rev_rev_yr__2,tar_ebitda_last_avail_yr,tar_ebitda_yr__1,tar_ebitda_yr__2,tar_ebit_last_avail_yr,tar_ebit_yr__1,tar_ebit_yr__2,tar_pbt_last_avail_yr,tar_pbt_yr__1,tar_pbt_yr__2,tar_pat_last_avail_yr,tar_pat_yr__1,tar_pat_yr__2,tar_np_last_avail_yr,tar_np_yr__1,tar_np_yr__2,tar_ta_last_avail_yr,tar_ta_yr__1,tar_ta_yr__2,tar_na_last_avail_yr,tar_na_yr__1,tar_na_yr__2,tar_eq_last_avail_yr,tar_eq_yr__1,tar_eq_yr__2,tar_cap_last_avail_yr,tar_cap_yr__1,tar_cap_yr__2,tar_emp_last_avail_yr,tar_emp_yr__1,tar_emp_yr__2,tar_ev_last_avail_yr,tar_ev_yr__1,tar_ev_yr__2,tar_eps_last_avail_yr,tar_eps_yr__1,tar_eps_yr__2,tar_cfps_last_avail_yr,tar_cfps_yr__1,tar_cfps_yr__2,tar_dps_last_avail_yr,tar_dps_yr__1,tar_dps_yr__2,tar_bvps_last_avail_yr,tar_bvps_yr__1,tar_bvps_yr__2,acq_rev_rev_last_avail_yr,acq_rev_rev_yr__1,acq_rev_rev_yr__2,acq_ebitda_last_avail_yr,acq_ebitda_yr__1,acq_ebitda_yr__2,acq_ebit_last_avail_yr,acq_ebit_yr__1,acq_ebit_yr__2,acq_pbt_last_avail_yr,acq_pbt_yr__1,acq_pbt_yr__2,acq_pat_last_avail_yr,acq_pat_yr__1,acq_pat_yr__2,acq_np_last_avail_yr,acq_np_yr__1,acq_np_yr__2,acq_ta_last_avail_yr,acq_ta_yr__1,acq_ta_yr__2,acq_na_last_avail_yr,acq_na_yr__1,acq_na_yr__2,acq_eq_last_avail_yr,acq_eq_yr__1,acq_eq_yr__2,acq_cap_last_avail_yr,acq_cap_yr__1,acq_cap_yr__2,acq_emp_last_avail_yr,acq_emp_yr__1,acq_emp_yr__2,acq_ev_last_avail_yr,acq_ev_yr__1,acq_ev_yr__2,acq_eps_last_avail_yr,acq_eps_yr__1,acq_eps_yr__2,acq_cfps_last_avail_yr,acq_cfps_yr__1,acq_cfps_yr__2,acq_dps_last_avail_yr,acq_dps_yr__1,acq_dps_yr__2,acq_bvps_last_avail_yr,acq_bvps_yr__1,acq_bvps_yr__2,ven_rev_rev_last_avail_yr,ven_rev_rev_yr__1,ven_rev_rev_yr__2,ven_ebitda_last_avail_yr,ven_ebitda_yr__1,ven_ebitda_yr__2,ven_ebit_last_avail_yr,ven_ebit_yr__1,ven_ebit_yr__2,ven_pbt_last_avail_yr,ven_pbt_yr__1,ven_pbt_yr__2,ven_pat_last_avail_yr,ven_pat_yr__1,ven_pat_yr__2,ven_np_last_avail_yr,ven_np_yr__1,ven_np_yr__2,ven_ta_last_avail_yr,ven_ta_yr__1,ven_ta_yr__2,ven_na_last_avail_yr,ven_na_yr__1,ven_na_yr__2,ven_eq_last_avail_yr,ven_eq_yr__1,ven_eq_yr__2,ven_cap_last_avail_yr,ven_cap_yr__1,ven_cap_yr__2,ven_emp_last_avail_yr,ven_emp_yr__1,ven_emp_yr__2,ven_ev_last_avail_yr,ven_ev_yr__1,ven_ev_yr__2,ven_eps_last_avail_yr,ven_eps_yr__1,ven_eps_yr__2,ven_cfps_last_avail_yr,ven_cfps_yr__1,ven_cfps_yr__2,ven_dps_last_avail_yr,ven_dps_yr__1,ven_dps_yr__2,ven_bvps_last_avail_yr,ven_bvps_yr__1,ven_bvps_yr__2,tar_name,tar_bvd_id_num,tar_orbis_id_num,acq_name,acq_bvd_id_num,acq_bvd_id_number__1,acq_orbis_id_num,ven_name,ven_bvd_id_num,ven_orbis_id_num
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DATO’ SERI ISMAIL @ FAROUK BIN ABDULLAH,,,,,,
286.0,1601062273.0,1807.83197566003,2095.78591971989,1917.5081120927,310.138384532339,-117.544079029636,73.4853408227143,288.546471685151,-160.060022508441,32.1498366099375,288.546471685151,-160.060022508441,32.1498366099375,157.032093434096,-115.043141177942,2.29641690070982,n.a.,n.a.,n.a.,952.007066444205,797.799174690509,941.530929291027,n.a.,n.a.,n.a.,243.399744822848,112.542203326247,208.973937964594,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,11963.9239618154,12602.4698085187,14902.4299834712,-699.043705524151,-852.257869124231,287.334563649051,-1488.8352350076,-1706.65641735458,-629.690358818633,-1994.59303211197,-2569.35009712115,-1876.11714470017,-1878.56151625389,-2390.04389608462,-1742.64679693591,n.a.,n.a.,n.a.,25566.6581508122,26434.9543706951,29329.1525463974,n.a.,n.a.,n.a.,15264.6091882472,16490.4052573133,16453.1818259767,9514.14641152687,7058.43184773447,9491.19938711545,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-0.008003,-0.013034,-0.017887,0.001036,-0.003419,-0.008346,n.a.,n.a.,n.a.,0.144971,0.164463,0.14149,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,JAMIRAH TEA CO. LTD,IN107152,012685280,JOONKTOLLEE TEA & INDUSTRIES LTD,IN30262FI,IN30262FI,012685298,TANTIA GROUP,,
287.0,1943131996.0,910.258281044798,143.436329012839,n.a.,n.a.,n.a.,n.a.,-6.27462425215234,6.60359972971313,n.a.,-6.12870275791624,6.45002764297561,n.a.,-6.12870275791624,6.45002764297561,n.a.,n.a.,n.a.,n.a.,429.446957536845,140.518459364826,n.a.,n.a.,n.a.,n.a.,-26.9954764336787,-21.6536642299896,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,34854.9541630039,30240.7075854259,20108.7734363818,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-3553.93695843275,1556.25946839278,1358.23672534707,-3043.76491272134,1499.64039235489,1245.16960068699,n.a.,n.a.,n.a.,58002.6371970363,46446.0052946487,30240.4465435809,n.a.,n.a.,n.a.,28470.7396709783,23362.2549694716,16605.1238013454,n.a.,n.a.,n.a.,396,284,284,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"CHONGQING DAHAO ELECTRONICS CO., LTD",CN9373055967,329453056,"CHONGQING ANJIE ELECTRONICS CO., LTD",CN9366718944,CN9366718944,269797224,MR ZHU XIAOLIANG,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,MR LIU BIN,,
288.0,261721.0,19177.2863331523,26669.5331179999,18279.3926406213,-407.946752213395,-155.207852678384,80.5905086360057,-458.466473849729,-292.5877763329,-32.9688444420023,-660.545360395064,-84.9448382901967,-185.907650603513,-679.490256008689,-100.675363899492,-201.476271590014,n.a.,n.a.,n.a.,4770.32471551082,4426.56990645581,4334.4872428888,n.a.,n.a.,n.a.,-154.085150990818,324.048827551491,-1579.75712951261,n.a.,n.a.,n.a.,24,25,23,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,82733.4064171123,79955.9824534866,84245.8291956306,661.910427807487,422.529550316572,1420.86820825649,115.764705882353,-33.2231273995001,916.538516101575,-874.618983957219,45.6872024259711,1251.44417647893,-874.618983957219,45.6872024259711,1222.61029933324,n.a.,n.a.,n.a.,31620.6296791444,35457.3171697964,33968.3955170946,n.a.,n.a.,n.a.,11637.3863636364,13595.7127730838,13110.1333522485,14774.0932647059,20437.9744754414,8054.36527876295,104,105,108,n.a.,n.a.,n.a.,-4e-06,2.4e-05,4.2e-05,2.1e-05,4.7e-05,7e-05,n.a.,n.a.,n.a.,0.000748,0.000753,0.000767,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,INTERNATIONAL COMPUTER SA,FR319489795,003264138,EBIZCUSS.COM SA,FR388081390,FR388081390,003497208,,,
289.0,2007042529.0,4704.91630434783,4862.24870996967,8131.59009909235,n.a.,3785.82290148501,5329.01186610043,2047.05137205987,2612.09351242762,2953.17068448663,34.7294191019244,386.676468271162,-703.859688566908,-17.3025302922309,137.377772088077,-905.102527271213,n.a.,n.a.,n.a.,103758.240787598,121237.087052428,38522.3887084686,n.a.,n.a.,n.a.,2471.78978973628,2709.76799149171,4980.22170871846,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,1137711.16579985,1039602.93399857,940605.929511167,n.a.,n.a.,n.a.,88526.9452012885,96002.6660014255,87964.1433804703,72063.8265157378,83450.0428011404,76748.4807184779,47764.8566055393,55892.6518888097,50814.0741521251,n.a.,n.a.,n.a.,918643.650458006,800504.845420528,729082.74544058,n.a.,n.a.,n.a.,476627.587578959,417603.164255168,386345.165852602,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,PSMT PHILIPPINES INC.,PHA200014876,108755173,KAREILA MANAGEMENT CORPORATION,PHCS200410268,PHCS200410268,108756697,"CO FAMILY, THE",,
290.0,1909610146.0,6718.04734382725,6819.98574456246,5541.09305473772,243.103817210705,1085.84105393997,728.342570615124,24.1420420227327,887.032461876176,555.253109615069,-22.4375630483294,825.387002903672,134.886572654813,-52.1905769824714,532.897954953296,35.5488645124476,n.a.,n.a.,n.a.,5830.08020643486,6157.81990877347,5587.45591297327,n.a.,n.a.,n.a.,622.546978581751,1123.20741465654,658.305965483121,n.a.,n.a.,n.a.,14,14,12,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,28571.438679811,16096.2013414471,15423.8042290986,3509.37372574417,2114.95693476283,2480.37863243387,2373.66817778417,1740.45117568993,1948.4801040623,1718.4644167806,1452.14967791988,1265.46239755469,1096.8386462306,871.548482781811,589.699787714391,n.a.,n.a.,n.a.,35674.9394353697,21403.0813438083,20741.6561761351,n.a.,n.a.,n.a.,3698.30299105323,2286.50636623424,1461.40008777099,n.a.,n.a.,n.a.,74,54,50,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,ING BURGATTI SPA,IT00323310375,005248703,TBS IMAGING SRL,IT05105170657,IT05105170657,190043265,SHAREHOLDERS,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,MR FABRIZIO FANTAZZINI,,
291.0,1601284507.0,2041.55908639523,1375.7783725059,309.484596626961,-97.6010781671159,-280.657204012354,-172.031355726633,-215.081571854164,-317.505321638977,-188.251816104281,-202.811746347,-316.389470368113,-188.251816104281,-43.6303021705207,-89.7023709631357,-142.520459100949,n.a.,n.a.,n.a.,2104.27436515818,1860.33899502725,434.927930343304,n.a.,n.a.,n.a.,1366.98680663924,1463.74955468996,275.036705095306,n.a.,n.a.,n.a.,10,0,7,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,89527.5653282345,77488.8993315623,118310.264325467,7767.68642447419,1822.13995952931,-1958.37620738872,4282.18610579987,1822.13995952931,-9349.31014261847,4580.94327597196,1150.82523759746,4923.60119936712,3784.2574888464,575.41261879873,3053.73917084343,n.a.,n.a.,n.a.,81361.5360101976,81516.7876631534,119472.01292307,n.a.,n.a.,n.a.,26390.2166985341,21577.9732049524,24562.684635045,82820.6448607791,51053.9898839584,39795.9606742568,57,53,124,n.a.,n.a.,n.a.,0.00351,0.001321,0.00169,0.004944,0.003428,0.003549,n.a.,0.001985,n.a.,0.022896,0.020744,0.019624,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,PRYLOS SAS,FR449897909,011595810,DORO AB,SE5561619429,SE5561619429,006124448,,,
292.0,2007114755.0,61.7120691175174,62.5,62.2831212741347,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,1,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,20682.1032851681,19711.2,21794.3179204049,1627.80405624312,514.515254237288,n.a.,1586.2567226074,411.240677966102,1704.88459473967,1642.26009201063,600.983050847458,1679.79449428725,1187.26106395387,372.833898305085,1227.24484318687,1187.26106395387,372.833898305085,1227.24484318687,17636.1044515,15492.9559322034,20088.4134652251,7402.28082679971,6465.55254237288,7318.35748792271,7402.28082679971,6465.55254237288,7318.35748792271,12557.7904490378,13413.6,17538.0860363469,231,229,226,11073.7043996631,12782.3186440678,18292.5757227206,0.147798,0.00638,0.151318,0.31214,0.188054,0.260505,0.044608,0.004935,0.046389,1.03333,0.937799,0.996016,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,AWARD INC.,JP2010401035170,081533753,"JAIC CO., LTD",JP1010001066022,JP1010001066022,001886994,MR TAKAHIRO KUROTSU,,
,,1477.03409858204,1477.03409858204,640.593548387097,n.a.,n.a.,n.a.,365.133355840648,365.133355840648,0.619354838709677,400.261647535449,400.261647535449,32.4731182795699,335.626266036462,335.626266036462,31.8795698924731,n.a.,n.a.,n.a.,1498.9956110736,1498.9956110736,586.701075268817,n.a.,n.a.,n.a.,203.933153274814,203.933153274814,-134.210752688172,n.a.,n.a.,n.a.,4,4,4,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"CAMPUSSUPPORT, KK",JP5011101056074,055061198,,,,,MR JUN MATSUMOTO,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,MR TAKAHIRO KUROTSU,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,,,,,,,,MR JUN MATSUMOTO,,
293.0,1907220887.0,667.048382479244,781.740550043953,989.524878413767,n.a.,n.a.,n.a.,n.a.,n.a.,-56.8361679472791,-5.72573718866304,58.0811252040688,-56.1167227833894,-5.72573718866304,58.0811252040688,-56.1167227833894,n.a.,n.a.,n.a.,2399.08388204981,2638.7667964335,870.528648306426,n.a.,n.a.,n.a.,2380.47523618666,2618.35991460505,2405.10518288296,n.a.,n.a.,n.a.,25,25,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,19083.0479338843,22289.399160923,22315.1388888889,-519.821487603306,-1158.95265208271,-1425.32679738562,-863.42479338843,-1533.86275097393,-1822.01797385621,272.423140495868,-620.497452801918,-1031.86274509804,281.335537190083,-599.95504944561,-1033.78267973856,281.335537190083,-599.95504944561,-1033.78267973856,58545.2165289256,62165.5828588553,67497.3529411765,51966.7570247934,55888.4477075217,60980.5392156863,51966.7570247934,55888.4477075217,60980.5392156863,17209.4472,16101.9489961043,18363.1567238562,110,119,121,7471.90670413223,4454.29391669164,5946.7433251634,0.061418,-0.128728,-0.111861,0.226975,0.05421,0.041645,0.046884,0.046886,0.046886,6.806785,6.446495,6.434067,5344.77498619547,5335.57783795653,5790.8778280543,-547.591109884042,n.a.,-542.280542986425,-547.591109884042,n.a.,-542.280542986425,-492.64908890116,n.a.,-221.79185520362,-496.224461623412,n.a.,-224.615384615385,n.a.,n.a.,n.a.,4848.56432909995,n.a.,7120.36199095023,n.a.,n.a.,n.a.,1372.6325234677,n.a.,2832.56108597285,n.a.,n.a.,n.a.,59,n.a.,55,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"CHANGZHOU YINGFU TEXTILE CO., LTD",CN9363414916,268670557,FUJIX LTD,JP5130001005385,JP5130001005385,051058179,"EIKI CO., LTD",JP6220001011761,054066630
294.0,1943255082.0,292558.940227825,243122.917200718,338535.727932747,82629.3357225138,50997.4365547296,130528.722455738,57302.9566107769,30033.4529607793,52879.5057954401,29942.9156533982,-55233.0171750833,35410.0114635078,-44690.2598233713,-88355.9343758011,-36158.9606419564,-34258.6714450275,-74942.5788259421,-17134.5051585785,3643527.83821835,3860261.21507306,4303244.04534454,1625908.61384871,1603331.19712894,1842195.77123933,1625908.61384871,1603331.19712894,1842195.77123933,69909.7879249968,125166.28630928,286718.184070819,1500,1718,1755,1093631.66172501,1169716.52983657,1280736.78042791,-0.000809,-0.001766,-0.000406,-0.000211,-0.001272,0.001435,n.a.,n.a.,n.a.,0.038374,0.037788,0.043691,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,2985961.21848202,3187156.75467829,2846065.9788562,n.a.,n.a.,n.a.,2238141.1749648,2480747.50064086,2395613.17029678,122769.367197619,255198.761462446,554107.491815055,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-0.002528,-0.002041,-0.00203,-0.002028,-0.001367,-0.000657,n.a.,n.a.,n.a.,0.02223,0.025364,0.042304,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,LAI FUNG HOLDINGS LTD,KY30635FH,173741848,"LAI SUN DEVELOPMENT CO., LTD",HK20020FH,HK20020FH,006531458,,,
295.0,2007280965.0,3563.35551927665,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,-189.940977018712,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,63584.7042571895,n.a.,n.a.,n.a.,n.a.,n.a.,48238.7291221901,n.a.,n.a.,n.a.,n.a.,n.a.,2,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,1913.72413594636,n.a.,n.a.,n.a.,n.a.,n.a.,-929.81092981093,n.a.,n.a.,-270.367492589715,n.a.,n.a.,305.188638521972,n.a.,n.a.,n.a.,n.a.,n.a.,313875.938875939,n.a.,n.a.,n.a.,n.a.,n.a.,94180.9836254281,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,1812.91153736044,3726.61057390431,2478.63247863248,n.a.,n.a.,n.a.,n.a.,n.a.,375.26259748482,2.86286859433152,-5026.52894637699,-15.2522374744597,2.86286859433152,-5026.52894637699,-17.1227949005727,n.a.,n.a.,n.a.,6861.8665903235,8422.07710661811,10455.9843448732,n.a.,n.a.,n.a.,2366.73346693387,2592.30189627025,7274.88560821894,n.a.,n.a.,n.a.,1,4,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,n.a.,"SUZHOU TANDE JINSHAN REAL ESTATE CO., LTD",CN9431223937,433768358,"SUZHOU TANDE REAL ESTATE DEVELOPMENT CO., LTD",CN9363371927,CN9363371927,147793136,"SUZHOU INDUSTRIAL PARK JIA'AN INVESTMENT CO., LTD",CN9363430985,268680710
